PARAMETERS:
PAR,version,IMPORT_WAVE
2039,65.80476053424749,0.395
2078,65.80511105652688,0.785
1746,65.80559690061584,-2.535
2029,65.80600190402849,0.295
1889,65.80609514864007,-1.105
1942,65.80638385506661,-0.5750000000000001
1943,65.80772407044942,-0.5650000000000001
1888,65.80834101192755,-1.115
2087,65.80879296078311,0.875
2058,65.80982487972177,0.585
1887,65.8106074058534,-1.125
1941,65.81066545705377,-0.585
1886,65.81287551879058,-1.135
1885,65.8151618425519,-1.145
2005,65.81564895485063,0.055
1813,65.81608590593267,-1.865
1884,65.81745637778309,-1.155
2070,65.8193724668736,0.705
1940,65.81970007056269,-0.595
1883,65.81974325473787,-1.165
1882,65.82203366553021,-1.175
1953,65.82236424203793,-0.465
2105,65.82270675209784,1.055
1762,65.82332410559168,-2.375
1881,65.82433682115307,-1.185
1880,65.82666296167116,-1.195
1879,65.82900349093553,-1.205
1950,65.83097390788276,-0.495
1878,65.83134209589893,-1.215
1939,65.83173681068344,-0.605
2006,65.83214543737752,0.065
2049,65.83246852759123,0.495
2082,65.83265520778238,0.8250000000000001
1949,65.83269228653009,-0.505
1877,65.83368258813165,-1.225
1789,65.83395216426153,-2.105
1812,65.83441349098712,-1.875
1876,65.83601575802422,-1.235
1875,65.83837276801486,-1.245
1754,65.83847191137492,-2.455
1955,65.83951324365465,-0.445
1797,65.83983193098706,-2.025
1780,65.84033374677234,-2.195
1948,65.8405774782702,-0.515
1874,65.84073255074016,-1.2550000000000001
1873,65.84310273397317,-1.2650000000000001
2021,65.84440253403325,0.215
1944,65.84502282065793,-0.555
1872,65.84549901627071,-1.2750000000000001
1938,65.84567877476839,-0.615
1871,65.8478896006936,-1.285
2007,65.84895861878961,0.075
1870,65.85030742865386,-1.295
2106,65.85039287575796,1.065
2030,65.85186864571097,0.305
1869,65.8527559680794,-1.305
1811,65.853850496567,-1.885
1710,65.85422754811314,-2.895
1771,65.85509886330937,-2.285
1868,65.85522505699163,-1.315
2040,65.85760221872647,0.405
1867,65.85770009260223,-1.325
1866,65.86020550995613,-1.335
1750,65.86034715938302,-2.495
1718,65.86171162724378,-2.815
1937,65.86256324785184,-0.625
1865,65.86274494545928,-1.345
1957,65.86347514108799,-0.425
1961,65.86355107132171,-0.385
1864,65.86531349844071,-1.355
2008,65.86708456647777,0.085
1731,65.86725487798765,-2.685
1697,65.8678973592553,-3.025
1863,65.86791295867955,-1.365
1958,65.8696287262367,-0.41500000000000004
2114,65.86979229215451,1.145
2059,65.87036313732109,0.595
1862,65.87054840602914,-1.375
1959,65.8727293703895,-0.405
1970,65.87297993675695,-0.295
1861,65.87323798284416,-1.385
1947,65.87334411793375,-0.525
1951,65.87373281471605,-0.485
1810,65.87433896274044,-1.895
1962,65.87437963264344,-0.375
1860,65.87593272637915,-1.395
1859,65.87866831698229,-1.405
2050,65.87920797439658,0.505
1858,65.88147184101776,-1.415
1963,65.88177648045884,-0.365
1936,65.88319982553026,-0.635
1857,65.88432942720588,-1.425
2009,65.88585127281688,0.095
1964,65.88689753522078,-0.355
1856,65.88722957356191,-1.435
1974,65.88756055448849,-0.255
1796,65.88778031906693,-2.035
1709,65.8878206687179,-2.9050000000000002
1969,65.88837028373942,-0.305
1855,65.89016763505079,-1.445
1965,65.8905347336336,-0.34500000000000003
2022,65.89225000022151,0.225
1779,65.89298112254227,-2.205
1691,65.89306840477376,-3.085
1854,65.8931685222169,-1.455
1966,65.8934574583563,-0.335
1968,65.89381361440654,-0.315
1967,65.8947478448598,-0.325
2066,65.89479957317985,0.665
1788,65.89490516718486,-2.115
1809,65.89490910111807,-1.905
1853,65.8962220929211,-1.465
1852,65.89933475813176,-1.475
2031,65.9000171156999,0.315
2115,65.90085200200622,1.155
1851,65.90256379449109,-1.485
1726,65.90299873084106,-2.735
1971,65.9042870061706,-0.28500000000000003
2010,65.9053829461199,0.105
1850,65.90588233674744,-1.495
1935,65.90631437116531,-0.645
2041,65.90802200487416,0.41500000000000004
1745,65.90809375115907,-2.545
1770,65.90873067585844,-2.295
1849,65.90927806522174,-1.5050000000000001
1761,65.91019988349436,-2.3850000000000002
1972,65.9112785011225,-0.275
1848,65.91274692156394,-1.5150000000000001
1973,65.91602653130575,-0.265
1808,65.91627051462082,-1.915
1847,65.91632867570519,-1.5250000000000001
1946,65.91751781295144,-0.535
1846,65.91999293248581,-1.5350000000000001
1845,65.92376889687951,-1.545
1975,65.92533067225453,-0.245
2090,65.92578013679217,0.905
2109,65.92606792027826,1.095
2011,65.92692847378562,0.115
1723,65.92719511479407,-2.765
1844,65.92765858834895,-1.555
1738,65.92770777378475,-2.615
2071,65.92783284743055,0.715
1934,65.93054565925397,-0.655
2060,65.93117946743784,0.605
1843,65.93170888755998,-1.565
1976,65.93254535286081,-0.23500000000000001
2119,65.93532889989612,1.195
1842,65.93590969410539,-1.575
2051,65.93641107656669,0.515
1977,65.9372020127578,-0.225
1795,65.93725367484139,-2.045
1807,65.9386887392008,-1.925
1841,65.9402493794717,-1.585
1978,65.94230412069953,-0.215
2023,65.94239814454889,0.23500000000000001
2032,65.94297814431816,0.325
1840,65.94473149657387,-1.595
1778,65.94505408396967,-2.215
1979,65.94763377326485,-0.20500000000000002
1839,65.94935540895219,-1.605
2012,65.94981036510563,0.125
1980,65.95321896352063,-0.195
1838,65.95419637811379,-1.615
1787,65.95505366986792,-2.125
1753,65.95564897327017,-2.465
1933,65.95571514160385,-0.665
1981,65.95910532877696,-0.185
1837,65.95917430583765,-1.625
2042,65.95958655542164,0.425
1806,65.96249196291828,-1.935
1769,65.96315046387946,-2.305
1836,65.96434834484535,-1.635
1982,65.96529587764957,-0.17500000000000002
1956,65.96765021765965,-0.435
1835,65.96970078311571,-1.645
2098,65.97142842562927,0.985
1983,65.97172396328713,-0.165
1730,65.97354636661977,-2.695
2013,65.97438877517911,0.135
1834,65.975285229356,-1.655
1932,65.97685936134361,-0.675
1984,65.97823279397961,-0.155
2083,65.97957584437846,0.835
1833,65.98115195544504,-1.665
1985,65.98459260050686,-0.145
1805,65.98677811166147,-1.945
2033,65.98732992045001,0.335
1832,65.9874004481865,-1.675
1986,65.99019406095863,-0.135
1794,65.99025459515461,-2.055
2052,65.9902555265449,0.525
1749,65.99084947076427,-2.505
1987,65.99255841583006,-0.125
1831,65.99403754604663,-1.685
2024,65.99425286577372,0.245
1931,65.996642450248,-0.685
2117,65.99812350459011,1.175
2076,65.99867280965695,0.765
2091,65.99868615571488,0.915
1733,65.99957583395931,-2.665
1830,66.00108719153641,-1.695
2014,66.001580359098,0.145
1777,66.00224535337122,-2.225
1741,66.00413484594735,-2.585
1744,66.00554070583453,-2.555
1988,66.0066622248541,-0.115
1954,66.00708978085201,-0.455
1829,66.00844420803664,-1.705
2118,66.00965457806049,1.185
1759,66.01066208574395,-2.4050000000000002
2095,66.01088595991354,0.9550000000000001
1786,66.0109263688743,-2.1350000000000002
1804,66.01214047267375,-1.955
2079,66.0136778563635,0.795
1707,66.0141388026671,-2.9250000000000003
1989,66.01420084339618,-0.105
2043,66.01503367277554,0.435
1952,66.01511501477553,-0.47500000000000003
1930,66.01524554056492,-0.6950000000000001
2088,66.01559536113754,0.885
1828,66.01614086941645,-1.715
1722,66.01682118982256,-2.775
2067,66.01718225285292,0.675
2120,66.02117244530574,1.205
1737,66.02148628001119,-2.625
1690,66.02209303855246,-3.095
1990,66.02283953614838,-0.095
1768,66.02378207065209,-2.315
1827,66.02423749039514,-1.725
2113,66.0248739351144,1.135
1929,66.0314410648399,-0.705
2015,66.03166352468239,0.155
1991,66.03203026589304,-0.085
2034,66.03240955949056,0.34500000000000003
1826,66.03274510118119,-1.735
2053,66.03601347847695,0.535
1803,66.03934291714846,-1.965
1793,66.04037500373063,-2.065
1992,66.04170033358814,-0.075
1825,66.04191550693717,-1.745
2121,66.04292917121842,1.215
2025,66.04396044540304,0.255
1928,66.04593375836457,-0.715
1824,66.05178042387281,-1.7550000000000001
1993,66.05185317554819,-0.065
1776,66.05385775614776,-2.235
2072,66.05450319107386,0.725
2062,66.057438585053,0.625
1743,66.05804565799563,-2.565
1927,66.0583990668771,-0.725
1706,66.05864764205282,-2.935
1785,66.0587803214568,-2.145
1960,66.0619634845262,-0.395
1823,66.06242839088502,-1.7650000000000001
1994,66.06247521718495,-0.055
2016,66.06398346760604,0.165
2044,66.06493858901585,0.445
1758,66.06797525462518,-2.415
2122,66.0680717564408,1.225
1926,66.0687263448094,-0.735
1802,66.07041402933811,-1.975
1995,66.07351393989029,-0.045
1822,66.07394920896179,-1.7750000000000001
1925,66.07691290922905,-0.745
2035,66.07856600097,0.355
2084,66.08200288363423,0.845
2054,66.08237350611647,0.545
1924,66.08278083350726,-0.755
1767,66.08397964033703,-2.325
1996,66.0853800193004,-0.035
1717,66.08624043122887,-2.825
1821,66.08644343140622,-1.7850000000000001
1923,66.08730917682561,-0.765
1736,66.0908022072158,-2.6350000000000002
1922,66.09081069058566,-0.775
1921,66.09317569429126,-0.785
1792,66.09407868894233,-2.075
1920,66.09507599797178,-0.795
1784,66.09607062562365,-2.1550000000000002
1919,66.09679568491644,-0.805
2099,66.09750606786902,0.995
1997,66.09821273852975,-0.025
1918,66.09833138327622,-0.8150000000000001
1725,66.0994089357671,-2.745
1917,66.09972744871673,-0.8250000000000001
1820,66.09987371808755,-1.795
2017,66.09996228137972,0.17500000000000002
2026,66.10028076540029,0.265
1916,66.10102341796966,-0.835
1915,66.10237008515844,-0.845
1914,66.10366722799733,-0.855
2102,66.10376968299833,1.025
1801,66.10415250591835,-1.985
1913,66.10507137118731,-0.865
1912,66.10651420933408,-0.875
1911,66.10808485315272,-0.885
1752,66.10926980300522,-2.475
1910,66.10977036401657,-0.895
1998,66.11117161324626,-0.015
1909,66.11150168110184,-0.905
1775,66.11174367508177,-2.245
2063,66.11185818227362,0.635
1908,66.1132967589082,-0.915
1819,66.11381750143171,-1.805
1907,66.11516822048844,-0.925
1783,66.11572274478696,-2.165
1906,66.11708899543967,-0.935
2123,66.11756766855265,1.235
1905,66.1190884720335,-0.9450000000000001
1714,66.12016530100887,-2.855
1904,66.12116441633243,-0.9550000000000001
1748,66.1220824641245,-2.515
2045,66.12217544361066,0.455
1903,66.12330914849082,-0.965
2036,66.12396762437129,0.365
1999,66.1247662676636,-0.005
1902,66.12550499046465,-0.975
1901,66.12774580105193,-0.985
1818,66.12825083483433,-1.815
1900,66.13001934066129,-0.995
1899,66.13231514642797,-1.0050000000000001
1757,66.13323136427013,-2.4250000000000003
1898,66.13465195146901,-1.0150000000000001
1766,66.13666423097159,-2.335
1897,66.1370138214074,-1.025
2018,66.13784576211877,0.185
2000,66.13900472794197,0.005
1896,66.13939335545872,-1.035
1800,66.13946488432993,-1.995
1895,66.1417981807411,-1.045
2073,66.14362543447375,0.735
1817,66.14375264231026,-1.825
1894,66.14422452360226,-1.055
1893,66.14668095106842,-1.065
1892,66.14917328143397,-1.075
1729,66.14926165162225,-2.705
2068,66.14991278150298,0.685
2027,66.1505569752324,0.275
1891,66.15170164418485,-1.085
1791,66.15195344825828,-2.085
2001,66.15363686432617,0.015
2077,66.15372843919168,0.775
1713,66.15381619540706,-2.865
1890,66.15424968399448,-1.095
1889,66.15677283670504,-1.105
1945,66.15716695470053,-0.545
1942,66.15893485150877,-0.5750000000000001
1888,66.15928672478765,-1.115
1816,66.16039220882288,-1.835
1943,66.16072459590701,-0.5650000000000001
1887,66.1617916603735,-1.125
1941,66.16235220726954,-0.585
1886,66.16427791494543,-1.135
1885,66.16678437647417,-1.145
2100,66.16750393523996,1.0050000000000001
2002,66.16851252607984,0.025
1884,66.16931617445776,-1.155
1940,66.16998724055082,-0.595
1883,66.17183710963774,-1.165
1774,66.17276123590784,-2.255
1882,66.17436552584711,-1.175
2037,66.17518117606727,0.375
2046,66.17665241702333,0.465
1799,66.17667719356218,-2.005
1881,66.17691781850131,-1.185
1815,66.17830075988324,-1.845
1880,66.17948797486628,-1.195
1939,66.18026607631796,-0.605
1953,66.18047834031081,-0.465
2019,66.18084079122112,0.195
1879,66.18204653822681,-1.205
2003,66.1838300837912,0.035
1878,66.18459822996506,-1.215
1950,66.18598727389387,-0.495
1949,66.1867026524956,-0.505
1877,66.18716052213348,-1.225
1704,66.18806585601705,-2.955
1876,66.18971850348494,-1.235
1765,66.19052232290021,-2.345
2064,66.19091453154905,0.645
2103,66.19207206435905,1.035
1938,66.19211606934032,-0.615
1875,66.19231319168676,-1.245
1948,66.19276497289347,-0.515
1944,66.19429832800319,-0.555
1874,66.19490523228411,-1.2550000000000001
1814,66.19741367613354,-1.855
1873,66.19752031517564,-1.2650000000000001
1955,66.1975273789209,-0.445
1782,66.19911533011872,-2.1750000000000003
2004,66.199961357137,0.045
1872,66.20013832470795,-1.2750000000000001
1871,66.20276595450986,-1.285
2028,66.20388273368572,0.28500000000000003
1870,66.20543307195001,-1.295
1937,66.20656233838463,-0.625
1869,66.20812692282234,-1.305
2080,66.2095703600965,0.805
1868,66.21085286921894,-1.315
1712,66.21330434921468,-2.875
1867,66.2136072525728,-1.325
1790,66.21636899708642,-2.095
1866,66.21640415901028,-1.335
1813,66.21694779977906,-1.865
2005,66.21705791734342,0.055
1865,66.21921646259051,-1.345
1798,66.22049312776754,-2.015
1947,66.22061866274629,-0.525
1957,66.22182581382931,-0.425
1864,66.22206171093181,-1.355
1951,66.22327850190504,-0.485
1961,66.22413488935621,-0.385
2038,66.22476418701027,0.385
1936,66.2248391798957,-0.635
1863,66.22491807415899,-1.365
1756,66.22538766271062,-2.435
2020,66.22724934908183,0.20500000000000002
1862,66.22779058695063,-1.375
1958,66.22793406961436,-0.41500000000000004
2056,66.22810470737434,0.5650000000000001
2047,66.23052368861929,0.47500000000000003
1861,66.23072693008797,-1.385
1959,66.23128740502902,-0.405
1860,66.23370927282397,-1.395
1773,66.23412754517808,-2.265
1962,66.23486141295501,-0.375
2006,66.23526515131434,0.065
1732,66.23594192371817,-2.6750000000000003
1812,66.23640723992635,-1.875
1859,66.2367325123321,-1.405
1970,66.23918204815772,-0.295
1858,66.23980711952322,-1.415
1728,66.23981038262404,-2.715
1963,66.24221889881579,-0.365
1857,66.24294686695264,-1.425
1764,66.24445909508606,-2.355
1740,66.24451714606901,-2.595
1935,66.2458301611533,-0.645
1856,66.24613023511716,-1.435
1964,66.24748982995833,-0.355
1855,66.24935233492035,-1.445
1965,66.25149569901946,-0.34500000000000003
1703,66.25192853501734,-2.965
1854,66.25265256491508,-1.455
1781,66.25288328854775,-2.185
1969,66.25299036869121,-0.305
2007,66.25379437723454,0.075
2029,66.25405922664423,0.295
1966,66.25494207542133,-0.335
2089,66.25504682854204,0.895
1853,66.25602024171874,-1.465
1974,66.25620309590737,-0.255
1811,66.25688994442608,-1.885
1967,66.2570101056866,-0.325
1968,66.25708712421392,-0.315
1852,66.2594505632812,-1.475
1946,66.26031628190646,-0.535
1851,66.26299050701088,-1.485
2092,66.26463214570468,0.925
1850,66.2666428876662,-1.495
1797,66.26759930806104,-2.025
1934,66.2681021437609,-0.655
1742,66.2687735800338,-2.575
1971,66.26882651413747,-0.28500000000000003
1849,66.27037334454693,-1.5050000000000001
1708,66.27070427301489,-2.915
2069,66.2722984225391,0.6950000000000001
2008,66.27318512816406,0.085
1848,66.27420555302416,-1.5150000000000001
1735,66.27430939873328,-2.645
2021,66.27487355095803,0.215
1972,66.27584190097717,-0.275
1847,66.27819249803626,-1.5250000000000001
2085,66.2783255197117,0.855
1789,66.27846893132497,-2.105
2039,66.27850774145976,0.395
1810,66.2786563434006,-1.895
1973,66.28092489455973,-0.265
1751,66.28155598695409,-2.485
2057,66.28203177234197,0.5750000000000001
1846,66.28227508495667,-1.5350000000000001
1747,66.28275228624216,-2.525
2048,66.28482421891587,0.485
2074,66.28540478786346,0.745
1845,66.28649290722127,-1.545
1721,66.28743714169204,-2.785
1844,66.29086173959774,-1.555
1975,66.29115945010538,-0.245
1933,66.29182211906395,-0.665
2009,66.29334678114243,0.095
1772,66.29374168649943,-2.275
2116,66.29428232878821,1.165
1763,66.29513425293348,-2.365
1843,66.29539430729012,-1.565
1724,66.29777264061393,-2.755
1976,66.29830334664557,-0.23500000000000001
1842,66.30008126743175,-1.575
1809,66.30024813123629,-1.905
1755,66.30121485447921,-2.445
2030,66.30226072780775,0.305
1977,66.30367154023149,-0.225
1841,66.30489964341739,-1.585
1702,66.30537866406658,-2.975
1780,66.30562262808954,-2.195
1978,66.30957091019798,-0.215
1840,66.30987589223399,-1.595
2065,66.31119060476422,0.655
1932,66.31258386958089,-0.675
1956,66.31347495851759,-0.435
1839,66.31503597061064,-1.605
2010,66.31509425609381,0.105
1979,66.315732543195,-0.20500000000000002
1796,66.3158420570857,-2.035
1838,66.32041869673908,-1.615
1980,66.32213353805908,-0.195
1808,66.32249113686832,-1.915
2022,66.32501021713455,0.225
1837,66.32598030156613,-1.625
1981,66.32892027158084,-0.185
1760,66.32931027909058,-2.395
2055,66.32990097631517,0.555
2096,66.33134949116776,0.965
1836,66.3317931076894,-1.635
1931,66.3323649460608,-0.685
2040,66.33488739062663,0.405
1716,66.33509801840805,-2.835
1982,66.3360596374327,-0.17500000000000002
2049,66.33766573715964,0.495
1835,66.33787518877983,-1.645
2011,66.33899697848439,0.115
1788,66.33923988477729,-2.115
2107,66.34008284347159,1.075
1762,66.34265350439972,-2.375
1983,66.34342885518055,-0.165
1771,66.34407509874204,-2.285
2061,66.34412158831213,0.615
2081,66.34419307216112,0.8150000000000001
1834,66.34425465056678,-1.655
1807,66.34630925551825,-1.925
2058,66.3468159077809,0.585
1833,66.35093483034943,-1.665
1984,66.35098008385516,-0.155
1930,66.35131962798916,-0.6950000000000001
1701,66.35143343719966,-2.985
1954,66.35243377158731,-0.455
2031,66.3532867972141,0.315
2129,66.35395672409526,1.295
1832,66.3580737024073,-1.675
1985,66.35839828911456,-0.145
1779,66.35886748594821,-2.205
1952,66.35962796011663,-0.47500000000000003
2012,66.36366248379785,0.125
1986,66.36513082623537,-0.135
1831,66.36571092906192,-1.685
2124,66.36672098073045,1.245
1795,66.36689288104806,-2.045
1929,66.36792297568151,-0.705
1987,66.36869172733591,-0.125
1705,66.37037877337477,-2.945
1806,66.37197933213663,-1.935
1830,66.37381640329586,-1.695
2023,66.37746796743976,0.23500000000000001
2086,66.37942512358784,0.865
1829,66.3823267711917,-1.705
1928,66.38301259522848,-0.715
1988,66.38371152176099,-0.115
2050,66.38564148269387,0.505
2041,66.3868517039746,0.41500000000000004
1754,66.38700684058271,-2.455
1727,66.38711757838546,-2.725
1746,66.38877510395862,-2.535
1693,66.38937971459166,-3.065
2013,66.3900871094761,0.135
1828,66.39138381472978,-1.715
1989,66.39256229523409,-0.105
1927,66.39625978939088,-0.725
2075,66.39692112042017,0.755
2093,66.39748995426456,0.935
2032,66.39804867946911,0.325
1805,66.39868734985566,-1.945
1770,66.39994232137606,-2.295
1700,66.40009179877634,-2.995
1827,66.40099079262681,-1.725
1787,66.40249137330835,-2.125
1990,66.40262146335574,-0.095
2104,66.40316047860377,1.045
